sc_office,Time,Celsius(°C),Serial Number
625,2022-10-20 18:45:34,17.5
626,2022-10-20 18:50:34,17.5
627,2022-10-20 18:55:34,17.5
628,2022-10-20 19:00:34,17.5
629,2022-10-20 19:05:34,17.5
630,2022-10-20 19:10:34,17.5
631,2022-10-20 19:15:34,17.5
632,2022-10-20 19:20:34,17.5
633,2022-10-20 19:25:34,17.5
634,2022-10-20 19:30:34,17.5
635,2022-10-20 19:35:34,17.5
636,2022-10-20 19:40:34,17.5
637,2022-10-20 19:45:34,17.5
638,2022-10-20 19:50:34,17.5
639,2022-10-20 19:55:34,17.5
640,2022-10-20 20:00:34,17.5
641,2022-10-20 20:05:34,17.5
642,2022-10-20 20:10:34,17.5
643,2022-10-20 20:15:34,17.5
644,2022-10-20 20:20:34,17.5
645,2022-10-20 20:25:34,17.5
646,2022-10-20 20:30:34,17.5
647,2022-10-20 20:35:34,17.5
648,2022-10-20 20:40:34,17.5
649,2022-10-20 20:45:34,17.5
650,2022-10-20 20:50:34,17.5
651,2022-10-20 20:55:34,17.5
652,2022-10-20 21:00:34,17.5
653,2022-10-20 21:05:34,17.5
654,2022-10-20 21:10:34,17.5
655,2022-10-20 21:15:34,17.5
656,2022-10-20 21:20:34,17.5
657,2022-10-20 21:25:34,17.5
658,2022-10-20 21:30:34,17.5
659,2022-10-20 21:35:34,17.5
660,2022-10-20 21:40:34,17.5
661,2022-10-20 21:45:34,17.5
662,2022-10-20 21:50:34,17.5
663,2022-10-20 21:55:34,17.5
664,2022-10-20 22:00:34,17.5
665,2022-10-20 22:05:34,17.5
666,2022-10-20 22:10:34,17.5
667,2022-10-20 22:15:34,17.5
668,2022-10-20 22:20:34,17.5
669,2022-10-20 22:25:34,17.5
670,2022-10-20 22:30:34,17.5
671,2022-10-20 22:35:34,17.0
672,2022-10-20 22:40:34,17.0
673,2022-10-20 22:45:34,17.0
674,2022-10-20 22:50:34,17.0
675,2022-10-20 22:55:34,17.0
676,2022-10-20 23:00:34,17.0
677,2022-10-20 23:05:34,17.0
678,2022-10-20 23:10:34,17.0
679,2022-10-20 23:15:34,17.0
680,2022-10-20 23:20:34,17.0
681,2022-10-20 23:25:34,17.0
682,2022-10-20 23:30:34,17.0
683,2022-10-20 23:35:34,17.0
684,2022-10-20 23:40:34,17.0
685,2022-10-20 23:45:34,17.0
686,2022-10-20 23:50:34,17.0
687,2022-10-20 23:55:34,17.0
688,2022-10-21 00:00:34,17.0
689,2022-10-21 00:05:34,17.0
690,2022-10-21 00:10:34,17.0
691,2022-10-21 00:15:34,17.0
692,2022-10-21 00:20:34,17.0
693,2022-10-21 00:25:34,17.0
694,2022-10-21 00:30:34,17.0
695,2022-10-21 00:35:34,17.0
696,2022-10-21 00:40:34,17.0
697,2022-10-21 00:45:34,17.0
698,2022-10-21 00:50:34,17.0
699,2022-10-21 00:55:34,17.0
700,2022-10-21 01:00:34,17.0
701,2022-10-21 01:05:34,17.0
702,2022-10-21 01:10:34,17.0
703,2022-10-21 01:15:34,17.0
704,2022-10-21 01:20:34,17.0
705,2022-10-21 01:25:34,17.0
706,2022-10-21 01:30:34,17.0
707,2022-10-21 01:35:34,17.0
708,2022-10-21 01:40:34,17.0
709,2022-10-21 01:45:34,17.0
710,2022-10-21 01:50:34,17.0
711,2022-10-21 01:55:34,17.0
712,2022-10-21 02:00:34,17.0
713,2022-10-21 02:05:34,17.0
714,2022-10-21 02:10:34,17.0
715,2022-10-21 02:15:34,17.0
716,2022-10-21 02:20:34,17.0
717,2022-10-21 02:25:34,17.0
718,2022-10-21 02:30:34,17.0
719,2022-10-21 02:35:34,17.0
720,2022-10-21 02:40:34,17.0
721,2022-10-21 02:45:34,17.0
722,2022-10-21 02:50:34,17.0
723,2022-10-21 02:55:34,17.0
724,2022-10-21 03:00:34,17.0
725,2022-10-21 03:05:34,17.0
726,2022-10-21 03:10:34,17.0
727,2022-10-21 03:15:34,16.5
728,2022-10-21 03:20:34,16.5
729,2022-10-21 03:25:34,16.5
730,2022-10-21 03:30:34,16.5
