timestamp,field1,field2,field3,total_kW
2023-03-21 00:21:00,536.6086956521739,154.17028985507247,359.9891304347826,1.050768115942029
2023-03-21 00:51:00,159.3971119133574,152.75090252707582,137.54151624548737,0.44968953068592066
2023-03-21 01:21:00,179.14788732394365,157.51408450704224,67.95070422535211,0.404612676056338
2023-03-21 01:51:00,172.97101449275362,158.03623188405797,255.2391304347826,0.5862463768115942
2023-03-21 02:21:00,158.82481751824818,158.507299270073,428.1970802919708,0.745529197080292
2023-03-21 02:51:00,158.7695035460993,154.60638297872342,367.32978723404256,0.6807056737588653
2023-03-21 03:21:00,192.62142857142857,153.65357142857144,232.56785714285715,0.5788428571428571
2023-03-21 03:51:00,160.525,153.65,70.63928571428572,0.3848142857142857
2023-03-21 04:21:00,159.93214285714285,153.69285714285715,184.95714285714286,0.49858214285714286
2023-03-21 04:51:00,175.16487455197134,153.69175627240142,344.7347670250896,0.6735913978494623
2023-03-21 05:21:00,179.36267605633802,157.89788732394365,419.2288732394366,0.7564894366197182
2023-03-21 05:51:00,162.74910394265234,158.53405017921148,258.2831541218638,0.5795663082437277
2023-03-21 06:21:00,504.4496402877698,156.96043165467626,66.94604316546763,0.7283561151079136
2023-03-21 06:51:00,2098.992366412214,778.8320610687023,67.63358778625954,2.9454580152671754
2023-03-21 07:21:00,1018.1345454545454,791.0036363636364,61.36363636363637,1.870501818181818
2023-03-21 07:51:00,403.17328519855596,398.0613718411552,464.6895306859206,1.2659241877256318
2023-03-21 08:21:00,566.5179856115108,356.69424460431657,574.18345323741,1.4973956834532374
2023-03-21 08:51:00,1642.3893129770993,146.70229007633588,579.8893129770993,2.3689809160305346
2023-03-21 09:21:00,1228.2045454545455,150.63257575757575,580.7954545454545,1.9596325757575757
2023-03-21 09:51:00,1276.2596899224807,151.06976744186048,582.3062015503876,2.009635658914729
2023-03-21 10:21:00,1974.0692307692307,147.73461538461538,580.4115384615385,2.7022153846153847
2023-03-21 10:51:00,1650.203125,149.55859375,582.5625,2.38232421875
2023-03-21 11:21:00,1389.976653696498,151.06614785992218,582.8715953307393,2.1239143968871597
2023-03-21 11:51:00,1530.9609375,147.75,585.40234375,2.26411328125
2023-03-21 12:21:00,1216.6641791044776,149.94402985074626,584.070895522388,1.950679104477612
2023-03-21 12:51:00,216.60885608856088,156.62361623616235,583.2915129151291,0.9565239852398524
2023-03-21 13:21:00,209.4259927797834,156.69675090252707,583.2996389891697,0.9494223826714802
2023-03-21 13:51:00,184.58052434456928,155.55805243445693,584.3932584269663,0.9245318352059926
2023-03-21 14:21:00,159.3040293040293,157.95604395604394,583.7728937728938,0.901032967032967
2023-03-21 14:51:00,544.8727272727273,154.54909090909092,586.7636363636364,1.2861854545454545
2023-03-21 15:21:00,163.67153284671534,155.13503649635035,587.0693430656934,0.9058759124087591
2023-03-21 15:51:00,174.69642857142858,155.15357142857144,586.5642857142857,0.9164142857142857
2023-03-21 16:21:00,154.28727272727272,155.55272727272728,588.4218181818181,0.8982618181818182
2023-03-21 16:51:00,152.7703180212014,153.27208480565372,586.113074204947,0.8921554770318021
2023-03-21 17:21:00,176.20503597122303,150.3021582733813,590.1258992805756,0.9166330935251799
2023-03-21 17:51:00,161.7900355871886,151.93950177935943,586.3238434163701,0.9000533807829181
2023-03-21 18:21:00,162.14878892733563,152.2318339100346,585.9411764705883,0.9003217993079585
2023-03-21 18:51:00,509.30035335689047,153.23321554770317,588.2473498233215,1.250780918727915
2023-03-21 19:21:00,198.12544802867384,154.64874551971326,585.0465949820789,0.9378207885304659
2023-03-21 19:51:00,164.2836879432624,152.2163120567376,588.5957446808511,0.9050957446808511
2023-03-21 20:21:00,165.9113475177305,156.03546099290782,584.8971631205674,0.9068439716312057
2023-03-21 20:51:00,172.22222222222223,153.67025089605735,584.0931899641577,0.9099856630824372
2023-03-21 21:21:00,192.16423357664235,151.85036496350364,584.3905109489051,0.9284051094890511
2023-03-21 21:51:00,164.9817518248175,153.06934306569343,584.6313868613139,0.9026824817518249
2023-03-21 22:21:00,165.40727272727273,154.57090909090908,585.4036363636363,0.9053818181818182
2023-03-21 22:51:00,177.2250922509225,155.3579335793358,585.1070110701107,0.917690036900369
2023-03-21 23:21:00,570.8974358974359,153.24542124542126,583.4212454212454,1.3075641025641025
2023-03-21 23:51:00,165.15302491103202,157.04626334519574,582.9110320284698,0.9051103202846975
2023-03-22 00:21:00,165.83512544802866,157.17921146953404,582.6093189964158,0.9056236559139785
2023-03-22 00:51:00,180.2783882783883,157.76923076923077,580.4945054945055,0.9185421245421245
2023-03-22 01:21:00,183.55434782608697,156.59057971014494,579.5869565217391,0.919731884057971
2023-03-22 01:51:00,165.18661971830986,155.36267605633802,580.8978873239437,0.9014471830985915
2023-03-22 02:21:00,164.83928571428572,155.55,580.275,0.9006642857142857
2023-03-22 02:51:00,180.12043795620437,154.83941605839416,579.8832116788321,0.9148430656934307
2023-03-22 03:21:00,182.5890909090909,154.87272727272727,579.3781818181818,0.91684
2023-03-22 03:51:00,165.44565217391303,154.3913043478261,581.822463768116,0.9016594202898551
2023-03-22 04:21:00,401.7107142857143,152.79285714285714,582.2678571428571,1.1367714285714285
2023-03-22 04:51:00,313.97833935018053,152.5523465703971,583.6570397111914,1.0501877256317689
2023-03-22 05:21:00,184.73758865248226,155.06737588652481,650.4574468085107,0.9902624113475177
2023-03-22 05:51:00,163.6153846153846,158.16117216117217,653.5238095238095,0.9753003663003662
2023-03-22 06:21:00,155.8801498127341,159.25842696629215,634.2734082397004,0.9494119850187267
2023-03-22 06:51:00,165.9644128113879,158.5373665480427,524.4697508896797,0.8489715302491104
2023-03-22 07:21:00,173.1418439716312,156.6595744680851,132.7836879432624,0.46258510638297873
2023-03-22 07:51:00,154.44727272727272,153.76727272727274,511.77454545454543,0.8199890909090909
2023-03-22 08:21:00,154.5729537366548,151.98932384341637,639.2099644128114,0.9457722419928826
2023-03-22 08:51:00,322.1642857142857,153.2,578.2035714285714,1.053567857142857
2023-03-22 09:21:00,1760.063909774436,167.57142857142858,646.109022556391,2.5737443609022557
2023-03-22 09:51:00,586.8308823529412,151.0625,596.2794117647059,1.334172794117647
2023-03-22 10:21:00,360.8259259259259,151.27777777777777,512.574074074074,1.0246777777777778
2023-03-22 10:51:00,243.61231884057972,150.7536231884058,570.768115942029,0.9651340579710145
2023-03-22 11:21:00,194.3356890459364,151.2190812720848,638.6572438162544,0.9842120141342756
2023-03-22 11:51:00,591.6286764705883,152.25,567.2095588235294,1.3110882352941176
2023-03-22 12:21:00,214.92446043165467,156.85971223021582,559.9496402877697,0.9317338129496402
2023-03-22 12:51:00,274.989010989011,156.36263736263737,581.8498168498169,1.0132014652014651
2023-03-22 13:21:00,1064.9530685920577,411.6245487364621,493.101083032491,1.969678700361011
2023-03-22 13:51:00,1161.705035971223,433.3129496402878,225.31294964028777,1.8203309352517985
2023-03-22 14:21:00,504.3462897526502,360.904593639576,68.4982332155477,0.9337491166077738
2023-03-22 14:51:00,399.3682310469314,185.18772563176896,69.21660649819495,0.6537725631768954
2023-03-22 15:21:00,367.04676258992805,202.11870503597123,69.37050359712231,0.6385359712230215
2023-03-22 15:51:00,174.41391941391942,159.21611721611723,141.96336996336996,0.4755934065934066
2023-03-22 16:21:00,155.75800711743773,158.18505338078293,412.6370106761566,0.7265800711743773
2023-03-22 16:51:00,155.7706093189964,158.20071684587813,116.83870967741936,0.43081003584229394
2023-03-22 17:21:00,184.7263157894737,152.83859649122806,62.4140350877193,0.39997894736842105
2023-03-22 17:51:00,722.0763636363637,455.38545454545454,62.85090909090909,1.2403127272727272
2023-03-22 18:21:00,406.27536231884056,480.786231884058,60.83695652173913,0.9478985507246376
2023-03-22 18:51:00,478.18050541516243,457.6281588447653,59.83032490974729,0.9956389891696752
2023-03-22 19:21:00,547.5398550724638,498.6521739130435,59.2463768115942,1.1054384057971014
2023-03-22 19:51:00,883.7490774907749,270.40221402214024,64.41328413284133,1.2185645756457564
2023-03-22 20:21:00,171.04014598540147,155.32116788321167,259.021897810219,0.5853832116788321
2023-03-22 20:51:00,196.8736462093863,152.64981949458485,597.6642599277978,0.947187725631769
2023-03-22 21:21:00,165.77818181818182,152.26909090909092,599.1963636363637,0.9172436363636364
2023-03-22 21:51:00,165.87878787878788,153.25,597.4659090909091,0.916594696969697
2023-03-22 22:21:00,189.0185185185185,152.4111111111111,597.8703703703703,0.9392999999999999
2023-03-22 22:51:00,177.95220588235293,151.4558823529412,601.1875,0.9305955882352941
2023-03-22 23:21:00,538.4813432835821,151.62313432835822,603.6492537313433,1.2937537313432836
2023-03-22 23:51:00,165.47058823529412,156.8308823529412,600.5514705882352,0.9228529411764705
2023-03-23 00:21:00,197.25992779783394,156.9927797833935,598.4693140794224,0.9527220216606498
2023-03-23 00:51:00,164.86231884057972,155.2463768115942,599.7536231884058,0.9198623188405797
2023-03-23 01:21:00,165.24264705882354,156.3933823529412,600.0147058823529,0.9216507352941177
2023-03-23 01:51:00,179.0974729241877,155.28158844765343,598.5703971119134,0.9329494584837545
2023-03-23 02:21:00,184.34420289855072,154.0326086956522,597.804347826087,0.9361811594202899
2023-03-23 02:51:00,165.20216606498195,155.5379061371841,598.5379061371841,0.9192779783393502
2023-03-23 03:21:00,555.9709090909091,152.73090909090908,598.0036363636364,1.3067054545454546
2023-03-23 03:51:00,188.0719696969697,153.5909090909091,597.9469696969697,0.9396098484848485
2023-03-23 04:21:00,175.2810218978102,153.36496350364965,600.2335766423357,0.9288795620437955
2023-03-23 04:51:00,165.75091575091574,153.06227106227107,600.9304029304029,0.9197435897435897
2023-03-23 05:21:00,165.7544483985765,154.38078291814946,737.0035587188612,1.057138790035587
2023-03-23 05:51:00,190.02573529411765,155.81985294117646,575.3198529411765,0.9211654411764706
2023-03-23 06:21:00,395.86296296296297,156.1962962962963,531.9481481481481,1.0840074074074073
2023-03-23 06:51:00,2358.555970149254,798.0,464.99626865671644,3.6215522388059704
2023-03-23 07:21:00,1119.2205882352941,973.8860294117648,126.40073529411765,2.2195073529411764
2023-03-23 07:51:00,496.2700729927007,901.5036496350365,141.96350364963504,1.5397372262773723
2023-03-23 08:21:00,989.1340579710145,745.6920289855072,646.0579710144928,2.3808840579710147
2023-03-23 08:51:00,2002.3940520446097,505.92193308550185,574.8029739776952,3.0831189591078068
2023-03-23 09:21:00,4896.044609665428,483.4460966542751,560.1412639405205,5.939631970260224
2023-03-23 09:51:00,2288.104868913858,465.3183520599251,384.24719101123594,3.137670411985019
2023-03-23 10:21:00,2922.939163498099,430.7490494296578,67.4106463878327,3.4210988593155895
2023-03-23 10:51:00,3739.223076923077,416.7269230769231,68.86538461538461,4.224815384615384
2023-03-23 11:21:00,2656.4367816091954,419.4406130268199,65.41379310344827,3.1412911877394634
2023-03-23 11:51:00,2901.0648854961833,327.82824427480915,67.94656488549619,3.2968396946564886
2023-03-23 12:21:00,1071.7977528089887,150.67415730337078,64.43820224719101,1.2869101123595503
2023-03-23 12:51:00,1558.0674157303372,146.56179775280899,66.18352059925094,1.7708127340823971
2023-03-23 13:21:00,205.19148936170214,155.6595744680851,61.40070921985816,0.4222517730496454
2023-03-23 13:51:00,194.8880866425993,152.66787003610108,534.3718411552346,0.8819277978339349
2023-03-23 14:21:00,143.275,158.20357142857142,733.0392857142857,1.034517857142857
2023-03-23 14:51:00,142.981684981685,158.21611721611723,725.1758241758242,1.0263736263736265
2023-03-23 15:21:00,173.2258064516129,191.42652329749103,726.100358422939,1.090752688172043
2023-03-23 15:51:00,146.89605734767025,449.42652329749103,646.0250896057348,1.242347670250896
2023-03-23 16:21:00,542.4285714285714,420.3071428571429,63.267857142857146,1.0260035714285713
2023-03-23 16:51:00,164.03146853146853,411.6048951048951,60.50349650349651,0.6361398601398601
2023-03-23 17:21:00,169.1014492753623,142.84782608695653,61.01086956521739,0.37296014492753626
2023-03-23 17:51:00,277.05338078291817,223.22775800711744,542.7402135231317,1.0430213523131675
2023-03-23 18:21:00,482.0507246376812,472.8659420289855,728.0688405797101,1.682985507246377
2023-03-23 18:51:00,585.2210144927536,536.2717391304348,540.768115942029,1.6622608695652175
2023-03-23 19:21:00,1009.4476534296028,595.8194945848376,720.6064981949459,2.325873646209386
2023-03-23 19:51:00,569.0921985815603,444.21985815602835,439.59574468085106,1.4529078014184398
2023-03-23 20:21:00,199.56989247311827,154.00716845878136,62.971326164874554,0.41654838709677416
2023-03-23 20:51:00,178.875,151.99264705882354,63.419117647058826,0.39428676470588236
2023-03-23 21:21:00,171.8519855595668,150.49458483754512,64.03610108303249,0.3863826714801444
2023-03-23 21:51:00,184.79061371841155,152.34657039711192,138.5812274368231,0.4757184115523466
2023-03-23 22:21:00,193.64981949458485,151.52707581227438,572.9855595667871,0.9181624548736463
2023-03-23 22:51:00,169.56474820143885,152.431654676259,576.2446043165468,0.8982410071942446
2023-03-23 23:21:00,170.83333333333334,156.82608695652175,576.481884057971,0.9041413043478261
2023-03-23 23:51:00,204.84558823529412,157.6875,576.0808823529412,0.9386139705882354
2023-03-24 00:21:00,172.17921146953404,157.3405017921147,577.4372759856631,0.9069569892473118
2023-03-24 00:51:00,169.5851851851852,155.45925925925926,579.825925925926,0.9048703703703704
2023-03-24 01:21:00,184.65693430656935,152.5985401459854,580.0364963503649,0.9172919708029197
2023-03-24 01:51:00,190.5222222222222,152.21851851851852,580.6296296296297,0.9233703703703704
2023-03-24 02:21:00,544.3616236162362,150.30627306273064,582.0258302583026,1.2766937269372693
2023-03-24 02:51:00,168.58608058608058,156.46153846153845,579.2820512820513,0.9043296703296703
2023-03-24 03:21:00,198.2,157.13090909090909,580.8654545454546,0.9361963636363637
2023-03-24 03:51:00,177.19927536231884,154.8985507246377,582.927536231884,0.9150253623188405
2023-03-24 04:21:00,169.41240875912408,153.2810218978102,583.6459854014598,0.9063394160583942
2023-03-24 04:51:00,175.21641791044777,154.48134328358208,581.8097014925373,0.9115074626865671
2023-03-24 05:21:00,204.96363636363637,152.16363636363636,602.9127272727272,0.96004
2023-03-24 05:51:00,171.95940959409594,155.18450184501845,669.5608856088561,0.9967047970479704
2023-03-24 06:21:00,163.81521739130434,158.7826086956522,437.7572463768116,0.7603550724637681
2023-03-24 06:51:00,2756.777777777778,794.4750957854407,133.76628352490422,3.685019157088123
2023-03-24 07:21:00,905.6592592592592,1044.2074074074073,57.611111111111114,2.0074777777777775
2023-03-24 07:51:00,1237.8359375,598.10546875,338.6171875,2.17455859375
2023-03-24 08:21:00,2294.3023255813955,164.69767441860466,647.6007751937984,3.1066007751937987
2023-03-24 08:51:00,1277.6704980842912,471.9463601532567,665.8314176245211,2.4154482758620692
2023-03-24 09:21:00,1359.7378277153557,1698.2134831460673,927.9063670411985,3.9858576779026214
2023-03-24 09:51:00,1845.5232558139535,1821.5968992248063,998.8527131782946,4.665972868217055
2023-03-24 10:21:00,1909.5076923076922,1165.2653846153846,733.6576923076923,3.808430769230769
2023-03-24 10:51:00,2069.0792452830187,137.86037735849055,343.8,2.5507396226415096
2023-03-24 11:21:00,1495.0,143.0,66.0,1.704
