timestamp,temperature,rh,location
2023-04-01T05:51Z,13,82
2023-04-01T05:56Z,13,83
2023-04-01T06:01Z,13,82
2023-04-01T06:06Z,13,82
2023-04-01T06:11Z,13,83
2023-04-01T06:16Z,13,83
2023-04-01T06:21Z,13,83
2023-04-01T06:26Z,13,83
2023-04-01T06:31Z,13,83
2023-04-01T06:36Z,13,83
2023-04-01T06:41Z,13,83
2023-04-01T06:46Z,13,83
2023-04-01T06:51Z,13,83
2023-04-01T06:56Z,13,82
2023-04-01T07:01Z,13,83
2023-04-01T07:06Z,13,83
2023-04-01T07:11Z,12,83
2023-04-01T07:16Z,12,82
2023-04-01T07:21Z,12,82
2023-04-01T07:26Z,12,82
2023-04-01T07:31Z,12,83
2023-04-01T07:36Z,12,82
2023-04-01T07:41Z,12,82
2023-04-01T07:45Z,12,82
2023-04-01T07:50Z,12,82
2023-04-01T07:55Z,12,82
2023-04-01T08:00Z,12,82
2023-04-01T08:05Z,12,82
2023-04-01T08:10Z,12,82
2023-04-01T08:15Z,12,82
2023-04-01T08:20Z,12,82
2023-04-01T08:25Z,12,82
2023-04-01T08:30Z,12,82
2023-04-01T08:35Z,12,82
2023-04-01T08:40Z,12,82
2023-04-01T08:45Z,12,82
2023-04-01T08:50Z,12,82
2023-04-01T08:55Z,12,82
2023-04-01T09:00Z,12,82
2023-04-01T09:05Z,12,82
2023-04-01T09:10Z,12,82
2023-04-01T09:15Z,12,82
2023-04-01T09:20Z,12,82
2023-04-01T09:25Z,12,82
2023-04-01T09:30Z,12,82
2023-04-01T09:35Z,12,82
2023-04-01T09:40Z,12,82
2023-04-01T09:45Z,12,82
2023-04-01T09:50Z,12,82
2023-04-01T09:55Z,12,82
2023-04-01T10:00Z,12,82
2023-04-01T10:05Z,12,82
2023-04-01T10:10Z,12,82
2023-04-01T10:15Z,12,82
2023-04-01T10:20Z,12,82
2023-04-01T10:25Z,12,82
2023-04-01T10:30Z,12,82
2023-04-01T10:35Z,12,82
2023-04-01T10:40Z,12,82
2023-04-01T10:45Z,12,82
2023-04-01T10:50Z,12,82
2023-04-01T10:55Z,12,82
2023-04-01T11:00Z,12,82
2023-04-01T11:05Z,12,82
2023-04-01T11:10Z,12,82
2023-04-01T11:15Z,12,82
2023-04-01T11:20Z,12,82
2023-04-01T11:25Z,12,82
2023-04-01T11:30Z,12,82
2023-04-01T11:35Z,12,82
2023-04-01T11:40Z,12,82
2023-04-01T11:45Z,12,82
2023-04-01T11:50Z,12,82
2023-04-01T11:55Z,12,82
2023-04-01T12:00Z,12,82
2023-04-01T12:05Z,12,82
2023-04-01T12:10Z,12,82
2023-04-01T12:15Z,12,82
2023-04-01T12:20Z,12,82
2023-04-01T12:25Z,12,82
2023-04-01T12:30Z,13,82
2023-04-01T12:35Z,13,82
2023-04-01T12:40Z,12,82
2023-04-01T12:45Z,13,82
2023-04-01T12:50Z,13,81
2023-04-01T12:55Z,13,82
2023-04-01T13:00Z,13,82
2023-04-01T13:05Z,13,82
2023-04-01T13:10Z,13,82
2023-04-01T13:15Z,13,82
2023-04-01T13:20Z,13,82
2023-04-01T13:25Z,13,82
2023-04-01T13:30Z,13,81
2023-04-01T13:35Z,13,82
2023-04-01T13:40Z,13,81
2023-04-01T13:45Z,13,81
2023-04-01T13:50Z,13,81
2023-04-01T13:55Z,13,81
2023-04-01T14:00Z,13,81
2023-04-01T14:05Z,13,81
2023-04-01T14:10Z,13,81
2023-04-01T14:15Z,13,81
2023-04-01T14:20Z,13,81
2023-04-01T14:25Z,13,81
2023-04-01T14:30Z,13,81
2023-04-01T14:35Z,13,81
2023-04-01T14:40Z,13,81
2023-04-01T14:45Z,13,81
2023-04-01T14:50Z,13,81
2023-04-01T14:55Z,13,81
2023-04-01T15:00Z,13,81
2023-04-01T15:05Z,13,81
2023-04-01T15:10Z,13,81
2023-04-01T15:15Z,13,81
2023-04-01T15:20Z,13,81
2023-04-01T15:25Z,13,81
2023-04-01T15:30Z,13,81
2023-04-01T15:35Z,13,81
2023-04-01T15:40Z,13,81
2023-04-01T15:45Z,13,81
2023-04-01T15:50Z,13,81
2023-04-01T15:55Z,13,81
2023-04-01T16:00Z,13,81
2023-04-01T16:05Z,13,80
2023-04-01T16:10Z,13,81
2023-04-01T16:15Z,13,81
2023-04-01T16:20Z,13,81
2023-04-01T16:24Z,13,81
2023-04-01T16:29Z,13,81
2023-04-01T16:34Z,13,81
2023-04-01T16:39Z,13,81
2023-04-01T16:44Z,13,81
2023-04-01T16:49Z,13,81
2023-04-01T16:54Z,13,81
2023-04-01T16:59Z,13,81
2023-04-01T17:04Z,13,81
2023-04-01T17:09Z,13,81
2023-04-01T17:14Z,13,81
2023-04-01T17:19Z,13,81
2023-04-01T17:24Z,13,81
2023-04-01T17:29Z,13,81
2023-04-01T17:34Z,13,81
2023-04-01T17:39Z,13,81
2023-04-01T17:44Z,13,81
2023-04-01T17:49Z,13,81
2023-04-01T17:54Z,13,81
2023-04-01T17:59Z,13,81
2023-04-01T18:04Z,13,81
2023-04-01T18:09Z,13,81
2023-04-01T18:14Z,13,81
2023-04-01T18:19Z,13,81
2023-04-01T18:24Z,13,81
2023-04-01T18:29Z,13,81
2023-04-01T18:34Z,13,81
2023-04-01T18:39Z,13,81
2023-04-01T18:44Z,13,81
2023-04-01T18:49Z,13,81
2023-04-01T18:54Z,13,81
2023-04-01T18:59Z,13,81
2023-04-01T19:04Z,13,81
2023-04-01T19:09Z,13,81
2023-04-01T19:14Z,13,81
2023-04-01T19:19Z,13,81
2023-04-01T19:24Z,13,81
2023-04-01T19:29Z,13,81
2023-04-01T19:34Z,13,81
2023-04-01T19:39Z,13,81
2023-04-01T19:44Z,13,81
2023-04-01T19:49Z,13,81
2023-04-01T19:54Z,13,81
2023-04-01T19:59Z,13,81
2023-04-01T20:04Z,13,81
2023-04-01T20:09Z,13,81
2023-04-01T20:14Z,13,81
2023-04-01T20:19Z,13,81
2023-04-01T20:24Z,13,81
2023-04-01T20:29Z,13,81
2023-04-01T20:34Z,13,81
2023-04-01T20:39Z,13,81
2023-04-01T20:44Z,13,81
2023-04-01T20:49Z,13,81
2023-04-01T20:54Z,13,81
2023-04-01T20:59Z,13,81
2023-04-01T21:04Z,13,82
2023-04-01T21:09Z,13,81
2023-04-01T21:14Z,13,82
2023-04-01T21:19Z,13,82
2023-04-01T21:24Z,13,82
2023-04-01T21:29Z,13,82
2023-04-01T21:34Z,13,82
2023-04-01T21:39Z,13,82
2023-04-01T21:44Z,13,82
2023-04-01T21:49Z,13,82
2023-04-01T21:54Z,13,82
2023-04-01T21:59Z,13,82
2023-04-01T22:04Z,13,82
2023-04-01T22:09Z,13,83
2023-04-01T22:14Z,13,82
2023-04-01T22:19Z,13,82
2023-04-01T22:24Z,13,83
2023-04-01T22:29Z,13,82
2023-04-01T22:34Z,12,82
2023-04-01T22:39Z,12,82
2023-04-01T22:44Z,12,82
2023-04-01T22:49Z,12,82
2023-04-01T22:54Z,12,83
2023-04-01T22:59Z,12,82
2023-04-01T23:04Z,12,82
2023-04-01T23:09Z,12,82
2023-04-01T23:14Z,12,82
2023-04-01T23:19Z,12,82
2023-04-01T23:24Z,12,83
2023-04-01T23:29Z,12,83
2023-04-01T23:34Z,12,82
2023-04-01T23:39Z,12,82
2023-04-01T23:44Z,12,83
2023-04-01T23:49Z,12,82
2023-04-01T23:54Z,12,82
2023-04-01T23:59Z,12,82
2023-04-02T00:04Z,12,82
2023-04-02T00:09Z,12,82
2023-04-02T00:14Z,12,82
2023-04-02T00:19Z,12,82
2023-04-02T00:24Z,12,82
2023-04-02T00:29Z,12,82
2023-04-02T00:34Z,12,82
2023-04-02T00:39Z,12,82
2023-04-02T00:44Z,12,82
2023-04-02T00:49Z,12,83
2023-04-02T00:54Z,12,83
2023-04-02T00:59Z,12,82
2023-04-02T01:03Z,12,82
2023-04-02T01:08Z,12,82
2023-04-02T01:13Z,11,82
2023-04-02T01:18Z,11,82
2023-04-02T01:23Z,11,82
2023-04-02T01:28Z,11,82
2023-04-02T01:33Z,11,83
2023-04-02T01:38Z,11,82
2023-04-02T01:43Z,11,82
2023-04-02T01:48Z,11,82
2023-04-02T01:53Z,11,83
2023-04-02T01:58Z,11,82
2023-04-02T02:03Z,11,82
2023-04-02T02:08Z,11,82
2023-04-02T02:13Z,11,82
2023-04-02T02:18Z,11,82
2023-04-02T02:23Z,11,83
2023-04-02T02:28Z,11,82
2023-04-02T02:33Z,11,82
2023-04-02T02:38Z,11,82
2023-04-02T02:43Z,11,83
2023-04-02T02:48Z,11,82
2023-04-02T02:53Z,11,82
2023-04-02T02:58Z,11,82
2023-04-02T03:03Z,11,83
2023-04-02T03:08Z,11,82
2023-04-02T03:13Z,11,82
2023-04-02T03:18Z,11,82
2023-04-02T03:23Z,11,82
2023-04-02T03:28Z,11,82
2023-04-02T03:33Z,11,82
2023-04-02T03:38Z,11,83
2023-04-02T03:43Z,11,82
2023-04-02T03:48Z,11,82
2023-04-02T03:53Z,11,82
2023-04-02T03:58Z,11,82
2023-04-02T04:03Z,11,82
2023-04-02T04:08Z,11,83
2023-04-02T04:13Z,11,82
2023-04-02T04:18Z,11,82
2023-04-02T04:23Z,11,82
2023-04-02T04:28Z,11,82
2023-04-02T04:33Z,11,82
2023-04-02T04:38Z,11,82
2023-04-02T04:43Z,11,82
2023-04-02T04:48Z,11,83
2023-04-02T04:53Z,11,82
2023-04-02T04:58Z,11,82
2023-04-02T05:03Z,11,82
2023-04-02T05:08Z,11,82
2023-04-02T05:13Z,11,82
2023-04-02T05:18Z,11,82
2023-04-02T05:23Z,11,82
2023-04-02T05:28Z,11,82
2023-04-02T05:33Z,11,82
2023-04-02T05:38Z,11,82
2023-04-02T05:43Z,11,82
2023-04-02T05:48Z,11,82
2023-04-02T05:53Z,10,82
2023-04-02T05:58Z,10,82
2023-04-02T06:03Z,11,82
2023-04-02T06:08Z,11,82
2023-04-02T06:13Z,10,82
2023-04-02T06:18Z,10,82
2023-04-02T06:23Z,10,82
2023-04-02T06:28Z,10,82
2023-04-02T06:33Z,10,82
2023-04-02T06:38Z,10,82
2023-04-02T06:43Z,10,82
2023-04-02T06:48Z,10,82
2023-04-02T06:53Z,10,82
2023-04-02T06:58Z,10,82
2023-04-02T07:03Z,10,82
2023-04-02T07:08Z,10,82
2023-04-02T07:13Z,10,82
2023-04-02T07:18Z,10,82
2023-04-02T07:23Z,10,82
2023-04-02T07:28Z,10,82
2023-04-02T07:33Z,10,82
2023-04-02T07:38Z,10,82
2023-04-02T07:43Z,10,82
2023-04-02T07:48Z,10,82
2023-04-02T07:53Z,10,82
2023-04-02T07:58Z,10,82
2023-04-02T08:03Z,10,82
2023-04-02T08:08Z,10,82
2023-04-02T08:13Z,10,82
2023-04-02T08:18Z,10,82
2023-04-02T08:23Z,10,82
2023-04-02T08:28Z,10,82
2023-04-02T08:33Z,10,82
2023-04-02T08:38Z,10,82
2023-04-02T08:43Z,10,82
2023-04-02T08:48Z,10,82
2023-04-02T08:53Z,10,82
2023-04-02T08:58Z,10,82
2023-04-02T09:03Z,10,82
2023-04-02T09:08Z,10,82
2023-04-02T09:13Z,10,82
2023-04-02T09:18Z,10,82
2023-04-02T09:23Z,10,82
2023-04-02T09:28Z,10,82
2023-04-02T09:33Z,10,82
2023-04-02T09:38Z,10,82
2023-04-02T09:42Z,10,82
2023-04-02T09:47Z,10,82
2023-04-02T09:52Z,10,82
2023-04-02T09:57Z,10,82
2023-04-02T10:02Z,10,82
2023-04-02T10:07Z,10,82
2023-04-02T10:12Z,10,82
2023-04-02T10:17Z,10,82
2023-04-02T10:22Z,10,82
2023-04-02T10:27Z,10,83
2023-04-02T10:32Z,10,83
2023-04-02T10:37Z,10,82
2023-04-02T10:42Z,10,83
2023-04-02T10:47Z,10,83
2023-04-02T10:52Z,10,83
2023-04-02T10:57Z,10,83
2023-04-02T11:02Z,10,83
2023-04-02T11:07Z,10,83
2023-04-02T11:12Z,10,83
2023-04-02T11:17Z,10,83
2023-04-02T11:22Z,10,83
2023-04-02T11:27Z,11,83
2023-04-02T11:32Z,11,83
2023-04-02T11:37Z,11,83
2023-04-02T11:42Z,11,83
2023-04-02T11:47Z,11,84
2023-04-02T11:52Z,11,84
2023-04-02T11:57Z,11,84
2023-04-02T12:02Z,11,84
2023-04-02T12:07Z,11,84
2023-04-02T12:12Z,11,84
2023-04-02T12:17Z,12,84
2023-04-02T12:22Z,12,84
2023-04-02T12:27Z,12,84
2023-04-02T12:32Z,12,84
2023-04-02T12:37Z,12,84
2023-04-02T12:42Z,12,84
2023-04-02T12:47Z,12,84
2023-04-02T12:52Z,12,84
2023-04-02T12:57Z,12,84
2023-04-02T13:02Z,12,84
2023-04-02T13:07Z,12,84
2023-04-02T13:12Z,12,85
2023-04-02T13:17Z,13,85
2023-04-02T13:22Z,13,85
2023-04-02T13:27Z,13,85
2023-04-02T13:32Z,13,84
2023-04-02T13:37Z,13,85
2023-04-02T13:42Z,13,85
2023-04-02T13:47Z,13,85
2023-04-02T13:52Z,13,85
2023-04-02T13:57Z,13,85
2023-04-02T14:02Z,13,85
2023-04-02T14:07Z,13,85
2023-04-02T14:12Z,13,85
2023-04-02T14:17Z,13,87
2023-04-02T14:22Z,13,86
2023-04-02T14:27Z,13,86
2023-04-02T14:32Z,13,86
2023-04-02T14:37Z,13,86
2023-04-02T14:42Z,13,86
2023-04-02T14:47Z,13,86
2023-04-02T14:52Z,13,86
2023-04-02T14:57Z,13,86
2023-04-02T15:02Z,13,86
2023-04-02T15:07Z,13,86
2023-04-02T15:12Z,13,86
2023-04-02T15:17Z,13,86
2023-04-02T15:22Z,13,85
2023-04-02T15:27Z,13,86
2023-04-02T15:32Z,13,85
2023-04-02T15:37Z,13,86
2023-04-02T15:42Z,13,85
2023-04-02T15:47Z,13,85
2023-04-02T15:52Z,13,85
2023-04-02T15:57Z,13,85
2023-04-02T16:02Z,13,85
2023-04-02T16:07Z,13,85
2023-04-02T16:12Z,13,84
2023-04-02T16:17Z,13,85
2023-04-02T16:22Z,13,85
2023-04-02T16:27Z,13,85
2023-04-02T16:32Z,13,84
2023-04-02T16:37Z,13,84
2023-04-02T16:42Z,13,84
2023-04-02T16:47Z,13,84
2023-04-02T16:52Z,13,84
2023-04-02T16:57Z,13,84
2023-04-02T17:02Z,13,84
2023-04-02T17:07Z,13,84
2023-04-02T17:12Z,13,84
2023-04-02T17:17Z,13,84
2023-04-02T17:22Z,13,84
2023-04-02T17:27Z,13,84
2023-04-02T17:32Z,13,84
2023-04-02T17:37Z,13,84
2023-04-02T17:42Z,13,84
2023-04-02T17:47Z,13,84
2023-04-02T17:52Z,13,84
2023-04-02T17:57Z,13,84
2023-04-02T18:02Z,13,84
2023-04-02T18:07Z,13,84
2023-04-02T18:12Z,13,84
2023-04-02T18:17Z,13,84
2023-04-02T18:22Z,13,84
2023-04-02T18:26Z,13,84
2023-04-02T18:31Z,13,84
2023-04-02T18:36Z,13,84
2023-04-02T18:41Z,13,84
2023-04-02T18:46Z,13,84
2023-04-02T18:51Z,13,84
2023-04-02T18:56Z,13,84
2023-04-02T19:01Z,13,84
2023-04-02T19:06Z,13,84
2023-04-02T19:11Z,13,84
2023-04-02T19:16Z,13,84
2023-04-02T19:21Z,13,84
2023-04-02T19:26Z,13,84
2023-04-02T19:31Z,13,84
2023-04-02T19:36Z,13,84
2023-04-02T19:41Z,13,84
2023-04-02T19:46Z,13,84
2023-04-02T19:51Z,13,84
2023-04-02T19:56Z,13,84
2023-04-02T20:01Z,13,84
2023-04-02T20:06Z,13,84
2023-04-02T20:11Z,13,84
2023-04-02T20:16Z,13,84
2023-04-02T20:21Z,13,84
2023-04-02T20:26Z,13,84
2023-04-02T20:31Z,13,84
2023-04-02T20:36Z,13,85
2023-04-02T20:41Z,13,85
2023-04-02T20:46Z,13,85
2023-04-02T20:51Z,13,85
2023-04-02T20:56Z,13,85
2023-04-02T21:01Z,13,85
2023-04-02T21:06Z,13,85
2023-04-02T21:11Z,13,85
2023-04-02T21:16Z,13,85
2023-04-02T21:21Z,13,85
2023-04-02T21:26Z,13,85
2023-04-02T21:31Z,13,85
2023-04-02T21:36Z,13,85
2023-04-02T21:41Z,13,85
2023-04-02T21:46Z,13,85
2023-04-02T21:51Z,13,85
2023-04-02T21:56Z,13,85
2023-04-02T22:01Z,13,85
2023-04-02T22:06Z,13,85
2023-04-02T22:11Z,13,85
2023-04-02T22:16Z,13,85
2023-04-02T22:21Z,13,85
2023-04-02T22:26Z,13,85
2023-04-02T22:31Z,13,86
2023-04-02T22:36Z,13,87
2023-04-02T22:41Z,13,88
2023-04-02T22:46Z,13,88
2023-04-02T22:51Z,13,88
2023-04-02T22:56Z,13,88
2023-04-02T23:01Z,13,87
2023-04-02T23:06Z,13,87
2023-04-02T23:11Z,13,88
2023-04-02T23:16Z,13,87
2023-04-02T23:21Z,13,87
2023-04-02T23:26Z,13,87
2023-04-02T23:31Z,13,87
2023-04-02T23:36Z,13,87
2023-04-02T23:41Z,13,87
2023-04-02T23:46Z,13,87
2023-04-02T23:51Z,13,87
2023-04-02T23:56Z,13,86
2023-04-03T00:01Z,13,86
2023-04-03T00:06Z,13,86
2023-04-03T00:11Z,13,86
2023-04-03T00:16Z,13,86
2023-04-03T00:21Z,13,87
2023-04-03T00:26Z,13,86
2023-04-03T00:31Z,13,87
2023-04-03T00:36Z,13,87
2023-04-03T00:41Z,13,87
2023-04-03T00:46Z,13,87
2023-04-03T00:51Z,13,87
2023-04-03T00:56Z,13,87
2023-04-03T01:01Z,13,87
2023-04-03T01:06Z,13,87
2023-04-03T01:11Z,12,86
2023-04-03T01:16Z,12,86
2023-04-03T01:21Z,12,86
2023-04-03T01:26Z,12,86
2023-04-03T01:31Z,12,86
2023-04-03T01:36Z,12,86
2023-04-03T01:41Z,12,86
2023-04-03T01:46Z,12,86
2023-04-03T01:51Z,12,86
2023-04-03T01:56Z,12,86
2023-04-03T02:01Z,12,86
2023-04-03T02:06Z,12,86
2023-04-03T02:11Z,12,86
2023-04-03T02:16Z,12,86
2023-04-03T02:21Z,12,85
2023-04-03T02:26Z,12,86
2023-04-03T02:31Z,12,86
2023-04-03T02:36Z,12,86
2023-04-03T02:41Z,12,85
2023-04-03T02:46Z,12,85
2023-04-03T02:51Z,12,85
2023-04-03T02:56Z,12,85
2023-04-03T03:01Z,12,85
2023-04-03T03:05Z,12,85
2023-04-03T03:10Z,12,85
2023-04-03T03:15Z,12,85
2023-04-03T03:20Z,12,85
2023-04-03T03:25Z,12,85
2023-04-03T03:30Z,12,85
2023-04-03T03:35Z,12,85
2023-04-03T03:40Z,12,84
2023-04-03T03:45Z,12,85
2023-04-03T03:50Z,11,84
2023-04-03T03:55Z,11,84
2023-04-03T04:00Z,11,84
2023-04-03T04:05Z,11,84
2023-04-03T04:10Z,11,84
2023-04-03T04:15Z,11,84
2023-04-03T04:20Z,11,84
2023-04-03T04:25Z,11,84
2023-04-03T04:30Z,11,84
2023-04-03T04:35Z,11,84
2023-04-03T04:40Z,11,84
2023-04-03T04:45Z,11,84
2023-04-03T04:50Z,11,84
2023-04-03T04:55Z,11,84
2023-04-03T05:00Z,11,83
2023-04-03T05:05Z,11,84
2023-04-03T05:10Z,11,83
2023-04-03T05:15Z,11,83
2023-04-03T05:20Z,11,83
2023-04-03T05:25Z,11,83
2023-04-03T05:30Z,11,83
2023-04-03T05:35Z,11,83
2023-04-03T05:40Z,11,83
2023-04-03T05:45Z,11,83
2023-04-03T05:50Z,11,83
2023-04-03T05:55Z,11,83
2023-04-03T06:00Z,11,83
2023-04-03T06:05Z,11,83
2023-04-03T06:10Z,11,83
2023-04-03T06:15Z,11,83
2023-04-03T06:20Z,11,83
2023-04-03T06:25Z,11,83
2023-04-03T06:30Z,11,83
2023-04-03T06:35Z,11,83
2023-04-03T06:40Z,11,83
2023-04-03T06:45Z,11,83
2023-04-03T06:50Z,11,82
2023-04-03T06:55Z,11,83
2023-04-03T07:00Z,11,83
2023-04-03T07:05Z,11,82
2023-04-03T07:10Z,11,82
2023-04-03T07:15Z,11,82
2023-04-03T07:20Z,11,82
2023-04-03T07:25Z,11,82
2023-04-03T07:30Z,11,82
2023-04-03T07:35Z,11,82
2023-04-03T07:40Z,11,82
2023-04-03T07:45Z,11,82
2023-04-03T07:50Z,10,82
2023-04-03T07:55Z,11,82
2023-04-03T08:00Z,10,82
2023-04-03T08:05Z,10,82
2023-04-03T08:10Z,10,82
2023-04-03T08:15Z,10,82
2023-04-03T08:20Z,10,82
2023-04-03T08:25Z,10,82
2023-04-03T08:30Z,10,82
2023-04-03T08:35Z,10,82
2023-04-03T08:40Z,10,82
2023-04-03T08:45Z,10,82
2023-04-03T08:50Z,10,82
2023-04-03T08:55Z,10,81
2023-04-03T09:00Z,10,82
2023-04-03T09:05Z,10,82
2023-04-03T09:10Z,10,81
2023-04-03T09:15Z,10,82
2023-04-03T09:20Z,10,81
2023-04-03T09:25Z,10,81
2023-04-03T09:30Z,10,81
2023-04-03T09:35Z,10,81
2023-04-03T09:40Z,10,81
2023-04-03T09:45Z,10,81
2023-04-03T09:50Z,10,81
2023-04-03T09:55Z,10,81
2023-04-03T10:00Z,10,81
2023-04-03T10:05Z,10,81
2023-04-03T10:10Z,10,81
2023-04-03T10:15Z,10,81
2023-04-03T10:20Z,10,81
2023-04-03T10:25Z,10,81
2023-04-03T10:30Z,10,81
2023-04-03T10:35Z,10,81
2023-04-03T10:40Z,10,81
2023-04-03T10:45Z,10,81
2023-04-03T10:50Z,10,81
2023-04-03T10:55Z,10,81
2023-04-03T11:00Z,10,81
2023-04-03T11:05Z,10,81
2023-04-03T11:10Z,10,81
2023-04-03T11:15Z,10,81
2023-04-03T11:20Z,10,81
2023-04-03T11:25Z,10,81
2023-04-03T11:30Z,10,81
2023-04-03T11:35Z,10,81
2023-04-03T11:40Z,10,81
2023-04-03T11:44Z,10,81
2023-04-03T11:49Z,10,81
2023-04-03T11:54Z,10,81
2023-04-03T11:59Z,11,81
2023-04-03T12:04Z,11,81
2023-04-03T12:09Z,11,81
2023-04-03T12:14Z,11,81
2023-04-03T12:19Z,11,81
2023-04-03T12:24Z,11,81
2023-04-03T12:29Z,11,81
2023-04-03T12:34Z,11,81
2023-04-03T12:39Z,11,81
2023-04-03T12:44Z,11,81
2023-04-03T12:49Z,11,81
2023-04-03T12:54Z,11,80
2023-04-03T12:59Z,11,80
2023-04-03T13:04Z,11,80
2023-04-03T13:09Z,11,80
2023-04-03T13:14Z,11,80
2023-04-03T13:19Z,11,80
2023-04-03T13:24Z,11,80
2023-04-03T13:29Z,11,80
2023-04-03T13:34Z,11,79
2023-04-03T13:39Z,11,79
2023-04-03T13:44Z,11,79
2023-04-03T13:49Z,12,79
2023-04-03T13:54Z,12,79
2023-04-03T13:59Z,12,79
2023-04-03T14:04Z,12,79
2023-04-03T14:09Z,12,79
2023-04-03T14:14Z,12,79
2023-04-03T14:19Z,12,79
2023-04-03T14:24Z,12,79
2023-04-03T14:29Z,12,79
2023-04-03T14:34Z,12,79
2023-04-03T14:39Z,12,79
2023-04-03T14:44Z,12,79
2023-04-03T14:49Z,12,80
2023-04-03T14:54Z,12,80
2023-04-03T14:59Z,12,80
2023-04-03T15:04Z,13,80
2023-04-03T15:09Z,13,80
2023-04-03T15:14Z,13,80
2023-04-03T15:19Z,13,80
2023-04-03T15:24Z,13,80
2023-04-03T15:29Z,13,78
2023-04-03T15:34Z,13,80
2023-04-03T15:39Z,13,79
2023-04-03T15:44Z,13,79
2023-04-03T15:49Z,13,79
2023-04-03T15:54Z,13,79
2023-04-03T15:59Z,13,79
2023-04-03T16:04Z,13,79
2023-04-03T16:09Z,13,79
2023-04-03T16:14Z,13,79
2023-04-03T16:19Z,13,79
2023-04-03T16:24Z,13,79
2023-04-03T16:29Z,13,79
2023-04-03T16:34Z,13,79
2023-04-03T16:39Z,13,79
2023-04-03T16:44Z,13,79
2023-04-03T16:49Z,13,79
2023-04-03T16:54Z,13,79
2023-04-03T16:59Z,13,79
2023-04-03T17:04Z,13,79
2023-04-03T17:09Z,13,79
2023-04-03T17:14Z,13,79
2023-04-03T17:19Z,13,79
2023-04-03T17:24Z,13,79
2023-04-03T17:29Z,13,79
2023-04-03T17:34Z,14,79
2023-04-03T17:39Z,14,79
2023-04-03T17:44Z,14,79
2023-04-03T17:49Z,14,79
2023-04-03T17:54Z,14,79
2023-04-03T17:59Z,14,79
2023-04-03T18:04Z,14,79
2023-04-03T18:09Z,14,78
2023-04-03T18:14Z,14,78
2023-04-03T18:19Z,14,78
2023-04-03T18:24Z,14,78
2023-04-03T18:29Z,14,78
2023-04-03T18:34Z,14,78
2023-04-03T18:39Z,14,78
2023-04-03T18:44Z,14,77
2023-04-03T18:49Z,14,77
2023-04-03T18:54Z,14,76
2023-04-03T18:59Z,15,75
2023-04-03T19:04Z,15,75
2023-04-03T19:09Z,15,75
2023-04-03T19:14Z,15,75
2023-04-03T19:19Z,14,75
2023-04-03T19:24Z,14,75
2023-04-03T19:29Z,14,75
2023-04-03T19:34Z,14,75
2023-04-03T19:39Z,14,75
2023-04-03T19:44Z,14,75
2023-04-03T19:49Z,14,75
2023-04-03T19:54Z,14,75
2023-04-03T19:59Z,14,75
2023-04-03T20:04Z,14,76
2023-04-03T20:09Z,14,75
2023-04-03T20:14Z,14,75
2023-04-03T20:19Z,14,76
2023-04-03T20:23Z,14,75
2023-04-03T20:28Z,14,75
2023-04-03T20:33Z,14,75
2023-04-03T20:38Z,14,76
2023-04-03T20:43Z,14,75
2023-04-03T20:48Z,14,76
2023-04-03T20:53Z,14,75
2023-04-03T20:58Z,14,76
2023-04-03T21:03Z,14,76
2023-04-03T21:08Z,13,75
2023-04-03T21:13Z,13,76
2023-04-03T21:18Z,13,75
2023-04-03T21:23Z,13,75
2023-04-03T21:28Z,13,75
2023-04-03T21:33Z,13,75
2023-04-03T21:38Z,13,75
2023-04-03T21:43Z,13,75
2023-04-03T21:48Z,13,75
2023-04-03T21:53Z,13,75
2023-04-03T21:58Z,13,75
2023-04-03T22:03Z,13,75
2023-04-03T22:08Z,13,75
2023-04-03T22:13Z,13,75
2023-04-03T22:18Z,13,76
2023-04-03T22:23Z,13,75
2023-04-03T22:28Z,13,75
2023-04-03T22:33Z,13,75
2023-04-03T22:38Z,13,76
2023-04-03T22:43Z,13,76
2023-04-03T22:48Z,13,76
2023-04-03T22:53Z,13,76
2023-04-03T22:58Z,13,77
2023-04-03T23:03Z,13,76
2023-04-03T23:08Z,13,77
2023-04-03T23:13Z,13,77
2023-04-03T23:18Z,13,77
2023-04-03T23:23Z,13,77
2023-04-03T23:28Z,13,77
2023-04-03T23:33Z,13,77
2023-04-03T23:38Z,12,77
2023-04-03T23:43Z,12,77
2023-04-03T23:48Z,12,77
2023-04-03T23:53Z,12,77
2023-04-03T23:58Z,12,77
2023-04-04T00:03Z,12,77
2023-04-04T00:08Z,12,77
2023-04-04T00:13Z,12,77
2023-04-04T00:18Z,12,77
2023-04-04T00:23Z,12,77
2023-04-04T00:28Z,12,77
2023-04-04T00:33Z,12,77
2023-04-04T00:38Z,12,77
2023-04-04T00:43Z,12,77
2023-04-04T00:48Z,12,77
2023-04-04T00:53Z,12,77
2023-04-04T00:58Z,12,77
2023-04-04T01:03Z,12,77
2023-04-04T01:08Z,12,77
2023-04-04T01:13Z,12,77
2023-04-04T01:18Z,12,77
2023-04-04T01:23Z,12,77
2023-04-04T01:28Z,11,77
2023-04-04T01:33Z,11,76
2023-04-04T01:38Z,11,76
2023-04-04T01:43Z,11,77
2023-04-04T01:48Z,11,77
2023-04-04T01:53Z,11,76
2023-04-04T01:58Z,11,76
2023-04-04T02:03Z,11,76
2023-04-04T02:08Z,11,76
