balcony_right,Time,Celsius(�C),Serial Number
442,2024-11-23 14:43:51,13.5
443,2024-11-23 14:53:51,13.0
444,2024-11-23 15:03:51,13.0
445,2024-11-23 15:13:51,13.0
446,2024-11-23 15:23:51,13.0
447,2024-11-23 15:33:51,13.0
448,2024-11-23 15:43:51,13.0
449,2024-11-23 15:53:51,13.0
450,2024-11-23 16:03:51,13.0
451,2024-11-23 16:13:51,13.0
452,2024-11-23 16:23:51,13.0
453,2024-11-23 16:33:51,13.0
454,2024-11-23 16:43:51,13.0
455,2024-11-23 16:53:51,13.0
456,2024-11-23 17:03:51,13.0
457,2024-11-23 17:13:51,13.0
458,2024-11-23 17:23:51,13.0
459,2024-11-23 17:33:51,13.0
460,2024-11-23 17:43:51,13.0
461,2024-11-23 17:53:51,13.0
462,2024-11-23 18:03:51,13.0
463,2024-11-23 18:13:51,13.0
464,2024-11-23 18:23:51,13.0
465,2024-11-23 18:33:51,13.0
466,2024-11-23 18:43:51,13.0
467,2024-11-23 18:53:51,13.0
468,2024-11-23 19:03:51,13.0
469,2024-11-23 19:13:51,13.0
470,2024-11-23 19:23:51,13.0
471,2024-11-23 19:33:51,13.0
472,2024-11-23 19:43:51,13.0
473,2024-11-23 19:53:51,13.0
474,2024-11-23 20:03:51,13.0
475,2024-11-23 20:13:51,13.0
476,2024-11-23 20:23:51,13.0
477,2024-11-23 20:33:51,13.0
478,2024-11-23 20:43:51,13.0
479,2024-11-23 20:53:51,13.0
480,2024-11-23 21:03:51,13.0
481,2024-11-23 21:13:51,13.0
482,2024-11-23 21:23:51,13.0
483,2024-11-23 21:33:51,13.0
484,2024-11-23 21:43:51,13.0
485,2024-11-23 21:53:51,13.0
486,2024-11-23 22:03:51,13.0
487,2024-11-23 22:13:51,13.0
488,2024-11-23 22:23:51,13.0
489,2024-11-23 22:33:51,13.0
490,2024-11-23 22:43:51,13.0
491,2024-11-23 22:53:51,13.0
492,2024-11-23 23:03:51,13.0
493,2024-11-23 23:13:51,13.0
494,2024-11-23 23:23:51,13.0
495,2024-11-23 23:33:51,13.0
496,2024-11-23 23:43:51,13.0
497,2024-11-23 23:53:51,13.0
498,2024-11-24 00:03:51,13.0
499,2024-11-24 00:13:51,13.0
500,2024-11-24 00:23:51,13.5
501,2024-11-24 00:33:51,13.5
502,2024-11-24 00:43:51,13.5
503,2024-11-24 00:53:51,13.5
504,2024-11-24 01:03:51,13.5
505,2024-11-24 01:13:51,13.5
506,2024-11-24 01:23:51,13.5
507,2024-11-24 01:33:51,13.5
508,2024-11-24 01:43:51,13.5
509,2024-11-24 01:53:51,13.5
510,2024-11-24 02:03:51,14.0
511,2024-11-24 02:13:51,14.0
512,2024-11-24 02:23:51,14.0
513,2024-11-24 02:33:51,14.0
514,2024-11-24 02:43:51,14.0
515,2024-11-24 02:53:51,14.0
516,2024-11-24 03:03:51,14.0
517,2024-11-24 03:13:51,14.0
518,2024-11-24 03:23:51,14.0
519,2024-11-24 03:33:51,14.0
520,2024-11-24 03:43:51,14.0
521,2024-11-24 03:53:51,14.0
522,2024-11-24 04:03:51,14.0
523,2024-11-24 04:13:51,14.0
524,2024-11-24 04:23:51,14.5
525,2024-11-24 04:33:51,14.5
526,2024-11-24 04:43:51,14.5
527,2024-11-24 04:53:51,14.5
528,2024-11-24 05:03:51,14.5
529,2024-11-24 05:13:51,14.5
530,2024-11-24 05:23:51,14.5
531,2024-11-24 05:33:51,14.5
532,2024-11-24 05:43:51,14.5
533,2024-11-24 05:53:51,14.5
534,2024-11-24 06:03:51,14.5
535,2024-11-24 06:13:51,14.5
536,2024-11-24 06:23:51,14.5
537,2024-11-24 06:33:51,14.5
538,2024-11-24 06:43:51,14.5
539,2024-11-24 06:53:51,14.0
540,2024-11-24 07:03:51,14.0
541,2024-11-24 07:13:51,14.0
542,2024-11-24 07:23:51,14.0
543,2024-11-24 07:33:51,14.0
544,2024-11-24 07:43:51,14.0
545,2024-11-24 07:53:51,14.0
546,2024-11-24 08:03:51,14.0
547,2024-11-24 08:13:51,14.0
548,2024-11-24 08:23:51,14.0
549,2024-11-24 08:33:51,14.0
550,2024-11-24 08:43:51,14.0
551,2024-11-24 08:53:51,14.0
552,2024-11-24 09:03:51,14.0
553,2024-11-24 09:13:51,14.0
554,2024-11-24 09:23:51,14.0
555,2024-11-24 09:33:51,14.0
556,2024-11-24 09:43:51,14.0
557,2024-11-24 09:53:51,14.0
558,2024-11-24 10:03:51,14.0
559,2024-11-24 10:13:51,14.0
560,2024-11-24 10:23:51,14.5
561,2024-11-24 10:33:51,14.5
562,2024-11-24 10:43:51,14.5
563,2024-11-24 10:53:51,14.5
564,2024-11-24 11:03:51,14.5
565,2024-11-24 11:13:51,14.5
566,2024-11-24 11:23:51,14.5
567,2024-11-24 11:33:51,14.5
568,2024-11-24 11:43:51,14.5
569,2024-11-24 11:53:51,14.5
570,2024-11-24 12:03:51,14.5
571,2024-11-24 12:13:51,14.5
572,2024-11-24 12:23:51,15.0
573,2024-11-24 12:33:51,15.0
574,2024-11-24 12:43:51,15.0
575,2024-11-24 12:53:51,15.0
576,2024-11-24 13:03:51,15.0
577,2024-11-24 13:13:51,15.0
578,2024-11-24 13:23:51,15.5
579,2024-11-24 13:33:51,15.5
580,2024-11-24 13:43:51,15.5
581,2024-11-24 13:53:51,15.5
582,2024-11-24 14:03:51,15.5
583,2024-11-24 14:13:51,15.5
584,2024-11-24 14:23:51,15.5
585,2024-11-24 14:33:51,15.5
586,2024-11-24 14:43:51,15.5
587,2024-11-24 14:53:51,15.5
588,2024-11-24 15:03:51,15.5
589,2024-11-24 15:13:51,15.5
590,2024-11-24 15:23:51,15.0
591,2024-11-24 15:33:51,15.0
592,2024-11-24 15:43:51,15.0
593,2024-11-24 15:53:51,15.0
594,2024-11-24 16:03:51,15.0
595,2024-11-24 16:13:51,15.0
596,2024-11-24 16:23:51,15.0
597,2024-11-24 16:33:51,15.0
598,2024-11-24 16:43:51,15.0
599,2024-11-24 16:53:51,15.0
600,2024-11-24 17:03:51,15.0
601,2024-11-24 17:13:51,15.0
602,2024-11-24 17:23:51,15.0
603,2024-11-24 17:33:51,15.0
604,2024-11-24 17:43:51,15.0
605,2024-11-24 17:53:51,15.0
606,2024-11-24 18:03:51,15.0
607,2024-11-24 18:13:51,15.0
608,2024-11-24 18:23:51,15.0
609,2024-11-24 18:33:51,15.0
610,2024-11-24 18:43:51,15.0
611,2024-11-24 18:53:51,15.0
612,2024-11-24 19:03:51,15.0
613,2024-11-24 19:13:51,15.0
614,2024-11-24 19:23:51,15.0
615,2024-11-24 19:33:51,15.0
616,2024-11-24 19:43:51,15.0
617,2024-11-24 19:53:51,15.0
618,2024-11-24 20:03:51,15.0
619,2024-11-24 20:13:51,15.0
620,2024-11-24 20:23:51,15.0
621,2024-11-24 20:33:51,15.0
622,2024-11-24 20:43:51,15.0
623,2024-11-24 20:53:51,15.0
624,2024-11-24 21:03:51,15.0
625,2024-11-24 21:13:51,14.5
626,2024-11-24 21:23:51,14.5
627,2024-11-24 21:33:51,14.5
628,2024-11-24 21:43:51,14.5
629,2024-11-24 21:53:51,14.5
630,2024-11-24 22:03:51,14.5
631,2024-11-24 22:13:51,14.5
632,2024-11-24 22:23:51,14.5
633,2024-11-24 22:33:51,14.0
634,2024-11-24 22:43:51,14.0
635,2024-11-24 22:53:51,14.0
636,2024-11-24 23:03:51,14.0
637,2024-11-24 23:13:51,14.0
638,2024-11-24 23:23:51,14.0
639,2024-11-24 23:33:51,14.0
640,2024-11-24 23:43:51,14.0
641,2024-11-24 23:53:51,14.0
642,2024-11-25 00:03:51,14.0
643,2024-11-25 00:13:51,14.0
644,2024-11-25 00:23:51,14.0
645,2024-11-25 00:33:51,13.5
646,2024-11-25 00:43:51,13.5
